613509.922013046,5842712.50108686
613505.541482313,5842706.11592216
613501.258370928,5842706.47066209
613506.743238,5842713.59535708
613509.922013046,5842712.50108686
613505.541482313,5842706.11592216
613501.258370928,5842706.47066209
613506.743238,5842713.59535708
613509.922013046,5842712.50108686
613505.541482313,5842706.11592216
613501.258370928,5842706.47066209
613506.743238,5842713.59535708
